,0,1,2,3,4,5
8374,모르시 지지자들이 이집트에서 시위를 벌이다.,모르시 지지자들이 이집트 정부의 위협에 직면하여 반항,3.0,0.7505136132240295,-176.30079650878906,-7.968203544616699
8375,거래 초기에 주식 상승,"미국 주식, 변동성 장세 진정",2.0,0.6269095540046692,-201.84475708007812,-9.410755157470703
8376,방글라데시 빌딩 붕괴 사망자 수 540명 : 군,방글라데시 빌딩 붕괴 희생자 수가 600명을 넘는다.,2.799999952316284,0.8727452754974365,-123.15750122070312,-5.598217010498047
8377,반항적인 무가베가 '나쁜' 서쪽을 폭발시키는 일곱 번째 항목을 위해 선서했다.,무가베는 또 다른 임기를 위해 선서했다.,4.0,0.6163773536682129,-215.53936767578125,-9.618793487548828
8378,넬슨 만델라가 검사를 위해 병원에 있다.,남아프리카 : 만델라가 검사를 위해 병원에 있다.,4.599999904632568,0.9572571516036987,-71.40638732910156,-3.2392537593841553
8379,"이란, 6개 세계 강대국들이 획기적인 핵 협정에 서명하다.","이란, 세계 강대국들은 핵 협정에 동의한다.",4.0,0.8810295462608337,-116.97090148925781,-5.470468521118164
8380,알제리는 알카에다 인질들을 구출하기 위해 군사 작전을 강화한다.,"알제리, 인질을 위한 국제군을 숙고",2.200000047683716,0.7291622161865234,-183.12506103515625,-8.23615550994873
8381,"델리 윤간 피해자, 싱가포르 병원에서 사망","델리 윤간 피해자, 싱가포르 병원으로 비행 이송",3.4000000953674316,0.8025784492492676,-156.42230224609375,-7.036900520324707
8382,피임과 녹내장 위험도 증가가 관련되다.,피임약 '녹내장 위험을 두 배로 증가',3.4000000953674316,0.8431833982467651,-138.75975036621094,-6.285955905914307
8383,말레이시아는 5월 5일을 치열한 선거의 날짜로 정한다.,"말레이시아, 역사적인 선거의 날짜 설정",3.4000000953674316,0.7586473226547241,-164.02816772460938,-7.462369441986084
8384,다완은 남아프리카를 상대로 크게 이기기 위해 인도를 박살 냈다.,다완 톤은 남아프리카 공화국을 상대로 인도 트로피 우승,4.199999809265137,0.7606011033058167,-166.3081512451172,-7.644535064697266
8385,"북한, 가족 상봉 연기",북한은 전쟁으로 헤어진 가족 상봉을 연기한다.,3.799999952316284,0.8101010322570801,-152.38104248046875,-6.959947109222412
8386,"시리아가 미국을 거부, 영국 화학 무기 요구",미국은 시리아가 화학 무기를 사용했다고 의심한다.,2.5999999046325684,0.7867843508720398,-160.0460662841797,-7.348830699920654
8387,"이집트, 무슬림 조직 최고 가이드 체포","이집트, 무슬림 조직 집단을 금지",2.200000047683716,0.8591794371604919,-131.5709228515625,-5.942873001098633
8388,파키스탄 북서부에서 총잡이들이 9명을 살해,이라크에서 총잡이들이 경찰 3명을 살해,0.4000000059604645,0.7314223051071167,-185.19424438476562,-8.236211776733398
8389,3월 11일 자 뉴스 요약,1월 14일 자 뉴스 요약,1.7999999523162842,0.8972470760345459,-93.14897155761719,-4.211323261260986
8390,"하와이, 동성 결혼 법안 통과","미국 상원, 게이 노동자 법안 통과",1.0,0.5974987745285034,-225.06085205078125,-10.244406700134277
8391,시리아 야당은 반군에게 무기를 보내라고 EU에 촉구한다.,시리아 야당이 임시 수상을 결정하기 위해 모이다.,1.600000023841858,0.580678403377533,-218.9886474609375,-9.906665802001953
8392,오스카 피스토리우스의 여자친구 리바 스텐캄프의 장례식이 열린다.,오스카 피스토리우스가 화장실에서 스텐캄프를 쐈다.,1.600000023841858,0.7432225942611694,-175.27679443359375,-8.050947189331055
8393,뉴욕 매복으로 소방관 2명 사망,치명적인 매복 후 조심스러운 상태에 있는 두 명의 뉴욕 소방관,2.5999999046325684,0.6696984767913818,-203.31759643554688,-9.154169082641602
8394,더블린 해안 워터포드에서 10명 구조,더블린 만에서 보트 전복 후 6명 구조,2.5999999046325684,0.7556252479553223,-179.68609619140625,-8.054707527160645
8395,화성 탐사선은 첫 번째 기반암 샘플을 수집한다.,워링카는 첫 번째 그랜드슬램 결승에 진출했다.,0.0,0.2621120810508728,-308.0120544433594,-13.881786346435547
8396,앙키트 차반은 결혼에 대한 조건부 보석금을 승인했다.,앙키트 차반은 결혼하기 위해 보석금을 승인했다.,4.400000095367432,0.8880440592765808,-116.55474853515625,-5.295641899108887
8397,후쿠시마 참사와 싸운 사람이 암으로 사망하다.,후쿠시마 참사와 싸운 전 공장장이 암으로 사망하다.,3.4000000953674316,0.8291546106338501,-143.1872100830078,-6.486196517944336
8398,이란은 다음 달에 핵회담이 재개될 것이라고 말한다.,이란은 적의 통신 시스템을 방해할 수 있다고 말한다.,0.6000000238418579,0.454853355884552,-250.8883056640625,-11.301796913146973
8399,미국 당국이 리신 조사에 남자를 임명,"남아프리카 경찰, 농장 시위에서 50명 체포",0.0,0.3002052307128906,-289.38287353515625,-13.119540214538574
8400,습격당한 알제리 가스 공장에서 25구의 시체 발견,알제리 가스 공장에서 25구의 시체 추가 발견,4.400000095367432,0.8817541599273682,-117.69117736816406,-5.33302640914917
8401,페러는 호주 오픈 준준결승에 진출한다.,페러는 니시코리를 꺾고 호주 오픈 준준결승에 진출한다.,3.5999999046325684,0.9034211039543152,-106.12846374511719,-4.849510192871094
8402,UBS는 주택 담보대출 소송을 해결한다.,UBS는 주택 담보대출 소송을 해결하고 6억 파운드를 책임진다.,3.0,0.8987547755241394,-112.17304229736328,-5.1280717849731445
8403,북한과 남한이 회담에 동의한다.,북한과 남한은 드문 회담을 개최한다.,3.799999952316284,0.8350670337677002,-142.928466796875,-6.390279769897461
8404,파키스탄에서 총잡이들이 여성 정치인을 살해하다.,파키스탄에서 총잡이들이 여성 교사 5명을 살해하다.,2.200000047683716,0.8333771228790283,-143.3375244140625,-6.476783752441406
8405,카다시안 이혼 재판 준비,큰 타격을 입은 호텔들의 가격 전쟁 준비,0.0,0.3086983561515808,-284.1394348144531,-12.865307807922363
8406,"뉴질랜드, 동성 결혼 합법화 시작",동성 결혼 합법화에 대한 뉴질랜드의 표결,4.599999904632568,0.8808358907699585,-120.98245239257812,-5.486730575561523
8407,"시리아 정권, 다마스쿠스 인근 5,000명 대피 요구",시리아군은 다마스쿠스 근처에서 소탕 작전을 계속하고 있다.,1.600000023841858,0.7380205392837524,-181.13829040527344,-8.075101852416992
8408,노벨상 수상자인 작가 도리스 레싱 사망,노벨 수상자 도리스 레싱 94세 사망,4.599999904632568,0.8860980272293091,-122.46380615234375,-5.517177581787109
8409,"시리아 수도에서 인터넷, 전화 서비스 복구",시리아에서 인터넷 서비스 재개,4.199999809265137,0.8645265102386475,-127.10485076904297,-5.760575771331787
8410,"시리아 수상, 폭탄 공격에서 살아남다.","시리아 수상, 수도 폭탄 공격에서 살아남다.",3.799999952316284,0.9855866432189941,-41.55602264404297,-1.8653961420059204
8411,미국 주식 선물은 고용 보고서보다 앞선다.,"주식 선물 더 상승, 모두의 이목이 연방 정부에 쏠린다.",3.0,0.684812068939209,-190.3930206298828,-8.585659980773926
8412,파키스탄 남서부에서 폭탄 폭발로 10명 사망,파키스탄에서 큰 지진으로 39명 사망,1.0,0.6972899436950684,-189.35833740234375,-8.570181846618652
8413,"데이비드 카메론, 스리랑카에 전쟁 범죄 혐의 통지",스리랑카는 전쟁 범죄 혐의에 대해 경고했다.,3.5999999046325684,0.5724219083786011,-227.81591796875,-10.361255645751953
8414,모르시 지지자들은 카이로에서 전경과 충돌한다.,시위자들은 키예프에서 전경과 충돌한다.,0.800000011920929,0.7013877630233765,-192.88323974609375,-8.77393627166748
8415,아프가니스탄 경찰은 탈리반 전사 5명을 살해했다.,"탈리반 5명, 아프간 5명이 매복으로 사망했다.",2.200000047683716,0.8355662822723389,-140.59185791015625,-6.4516801834106445
8416,레바논에서 항공기 조종사를 총잡이가 납치,레바논에서 터키 항공사 조종사 2명을 총잡이가 납치,4.199999809265137,0.9238914251327515,-94.88316345214844,-4.340402126312256
8417,"쿠르드족 반군, 3월에 터키에서 철수 : 보고","쿠르드족 반군, 터키에서 철수",4.199999809265137,0.9432035088539124,-84.40768432617188,-3.8647537231445312
8418,일본은 GDP 성장을 3분기에 연간 1.1%로 수정한다.,일본의 GDP 성장률은 연간 1.1%로 하향 조정되었다.,3.4000000953674316,0.8887616395950317,-113.38310241699219,-5.1213459968566895
8419,남아프리카의 토대는 넬슨 만델라의 기억에 기초하고 있다,넬슨 만델라의 죽음에 대해 호주 정치인들이 애도한다.,1.2999999523162842,0.7752723693847656,-168.31600952148438,-7.60474967956543
8420,"우크라이나 시위 지도자들은 장관, 러시아군을 경계 태세로 임명한다.",우크라이나는 러시아의 '도발'에 반대하는 행동을 거부한다.,1.2000000476837158,0.5768951177597046,-227.14442443847656,-10.349696159362793
8421,"말라라, 스노우덴, 벨라루시안이 사하로프 상 후보자 명단에 올랐다.",유럽 인권상 후보에 오른 도망자 스노우덴,3.5999999046325684,0.3698462247848511,-274.11224365234375,-12.402067184448242
8422,이집트의 수상이 되는 엘바라데이,"이집트 수상에 임명된 엘바라데이, 이슬람주의자들은 부당하다고 외친다.",3.200000047683716,0.7864326238632202,-167.05514526367188,-7.5657877922058105
8423,"대만 경제, 4-6월 분기에 2.27% 성장","중국의 경제성장률, 최근 분기에 7.8%로 반등",1.0,0.802923321723938,-148.76809692382812,-6.6861467361450195
8424,버지니아에 묻힌 타메를란 차르네프,버지니아 묘지에 묻힌 보스턴 폭탄 용의자,3.0,0.43740546703338623,-266.9559631347656,-12.067543983459473
8425,광범위한 여행 경보를 발령하는 주 정부 부서가 테러 공격 가능성을 말한다.,"미국, 글로벌 여행경보 발령, 알카에다 위협 도시",3.799999952316284,0.7702999114990234,-176.32275390625,-7.9728217124938965
8426,싱가포르 주식은 결국 0.11 PCT로 마감된다.,싱가포르 주식 0.45 % 하락,1.600000023841858,0.6604756116867065,-193.381591796875,-8.919572830200195
8427,"러시아, 우크라이나에 EU 협상에 반대하여 경고",반군이 우크라이나 헬리콥터를 격추,1.2000000476837158,0.4471125602722168,-262.29022216796875,-12.085535049438477
8428,헤르난데스 더블은 멕시코에게 승리를 안겨준다.,헤르난데스 더블은 멕시코에게 일본을 상대로 승리를 안겨준다.,3.4000000953674316,0.9102421402931213,-102.80706787109375,-4.634068965911865
8429,"중국, 최고 경제 관리 파면",중국 FM은 고위 아세안 관계자들을 초대한다.,0.4000000059604645,0.3288360834121704,-274.7346496582031,-12.414263725280762
8430,캐나다는 태평양 연안에 송유관을 승인한다.,캐나다 정부는 논란이 되고 있는 송유관을 태평양에 승인한다.,4.800000190734863,0.9044011831283569,-114.26893615722656,-5.100553035736084
8431,폭풍이 북동쪽을 덮었다. ; NJ에 16 인치의 눈,포럼은 중국과 일본의 안정적인 관계를 촉구한다.,0.0,0.22920727729797363,-300.47393798828125,-13.566946029663086
8432,리버풀의 승리에 대한 자메이카의 연관성,"일본 선거 : 아베 신조, 압도적인 승리에 환호",0.4000000059604645,0.3271353244781494,-284.6033630371094,-12.810419082641602
8433,"국제 무기 전문가들이 시리아를 떠난다, 오바마 성명 발표","무기 전문가들이 시리아를 떠나고, 미국은 공격을 준비한다.",2.799999952316284,0.7825825810432434,-161.40322875976562,-7.268158435821533
8434,남서부 제트기 앞다리를 먼저 부딪혔다.,남서 제트기 앞다리가 먼저 착륙했다.,3.5999999046325684,0.8387070298194885,-141.395263671875,-6.411044597625732
8435,파키스타인 열차에서 폭탄 폭발로 12명 사망,파키스탄 남서부에서 총잡이가 9명 살해 : 경찰,2.0,0.29515528678894043,-300.9922790527344,-13.425846099853516
8436,인도네시아 동부에서 발생한 강력한 지진,인도네시아 동부에서 발생한 6.6mag 지진,4.0,0.9183798432350159,-101.810791015625,-4.533602714538574
8437,오바마는 북한을 버림받은 국가로 몰아세운다.,오바마는 북한을 약하고 버림받은 국가로 몰아세운다.,3.799999952316284,0.9470707178115845,-74.40230560302734,-3.433161735534668
8438,콜롬비아 파업 3회,콜롬비아는 그리스에 너무 매끄럽다.,1.7999999523162842,0.4324241876602173,-241.00308227539062,-11.02319622039795
8439,팔룸보 경은 아들 제임스와의 관계에 대한 희망을 준다.,정신 평가를 위해 보낸 오스카 피스토리우스 : 그것은 무엇을 의미할 것인가?,0.20000000298023224,0.3203642964363098,-281.63299560546875,-12.830123901367188
8440,부의장은 새로운 성 주장에 직면한다.,부의장 나이젤 에반스 재구속,2.0,0.29405713081359863,-281.733154296875,-12.715511322021484
8441,"CIA의 최고 책임자, 시리아 회담을 위해 이스라엘 방문","CIA의 최고 책임자, 이스라엘에서 시리아 상황 논의",5.0,0.887552797794342,-119.71736145019531,-5.448835849761963
8442,"자살 폭탄으로 파키스탄에서 4명 사망, 13명 부상","트위터, 파키스탄의 콘텐츠 차단",0.0,0.41281741857528687,-258.59405517578125,-11.938150405883789
8443,우크라이나 반군 '동부 거점에서 도주',우크라이나는 주요 거점에서 반란군이 쫓겨났다고 주장한다.,3.5999999046325684,0.734123706817627,-180.00559997558594,-8.207221031188965
8444,카불 호텔 공격으로 9명 중 4명의 외국인 사망,카불 호텔 공격으로 사망한 사람 중 외국인,3.5999999046325684,0.8865749835968018,-115.56365966796875,-5.209686756134033
8445,소방관들이 중국 남서부에서 산불과 싸우고 있다.,호키앙가에서 관목숲 화재와 싸우는 소방관들,3.4000000953674316,0.7051284313201904,-193.54232788085938,-8.787625312805176
